Date,Close,ticker
2024-12-31 00:00:00+00:00,-0.18644066818161562,EXFY
1994-12-31 00:00:00+00:00,0.24706314599387807,RELL
1995-12-31 00:00:00+00:00,0.27130844772216967,RELL
1996-12-31 00:00:00+00:00,-0.2503764330290838,RELL
1997-12-31 00:00:00+00:00,0.2717266456601989,RELL
1998-12-31 00:00:00+00:00,-0.13804719137530894,RELL
1999-12-31 00:00:00+00:00,-0.21892091864247704,RELL
2000-12-31 00:00:00+00:00,0.48021840490943657,RELL
2001-12-31 00:00:00+00:00,-0.06062603374744792,RELL
2002-12-31 00:00:00+00:00,-0.3751291512440632,RELL
2003-12-31 00:00:00+00:00,0.32057768324862396,RELL
2004-12-31 00:00:00+00:00,-0.1606915809517397,RELL
2005-12-31 00:00:00+00:00,-0.46601310066350243,RELL
2006-12-31 00:00:00+00:00,0.2268818327103552,RELL
2007-12-31 00:00:00+00:00,-0.2356942861200746,RELL
2008-12-31 00:00:00+00:00,-1.4032855292269948,RELL
2009-12-31 00:00:00+00:00,0.4588947554518505,RELL
2010-12-31 00:00:00+00:00,0.5003268941525055,RELL
2011-12-31 00:00:00+00:00,0.03577706074284353,RELL
2012-12-31 00:00:00+00:00,-0.08746724904860546,RELL
2013-12-31 00:00:00+00:00,-0.03467038659709994,RELL
2014-12-31 00:00:00+00:00,-0.11849586243071103,RELL
2015-12-31 00:00:00+00:00,-0.7192416307990029,RELL
2016-12-31 00:00:00+00:00,0.13209845882966184,RELL
2017-12-31 00:00:00+00:00,0.10861619377351313,RELL
2018-12-31 00:00:00+00:00,0.25185587439515306,RELL
2019-12-31 00:00:00+00:00,-0.48470327597284046,RELL
2020-12-31 00:00:00+00:00,-0.1540304523087282,RELL
2021-12-31 00:00:00+00:00,0.6491570350031617,RELL
2022-12-31 00:00:00+00:00,0.42874939581846827,RELL
2023-12-31 00:00:00+00:00,-0.5517632258907923,RELL
2024-12-31 00:00:00+00:00,-0.030927863119824983,RELL
2019-12-31 00:00:00+00:00,-2.871794871794872,MTC
2020-12-31 00:00:00+00:00,-0.43537419423439644,MTC
2021-12-31 00:00:00+00:00,-1.2424243037256226,MTC
2022-12-31 00:00:00+00:00,-8.032258342381704,MTC
2023-12-31 00:00:00+00:00,0.2680000066757202,MTC
2024-12-31 00:00:00+00:00,0.584582435647406,MTC
2016-12-31 00:00:00+00:00,-0.0085106965484019,TRVG
2017-12-31 00:00:00+00:00,-0.7748537210094869,TRVG
2018-12-31 00:00:00+00:00,-0.24511541251364302,TRVG
2019-12-31 00:00:00+00:00,-1.2099237070998008,TRVG
2020-12-31 00:00:00+00:00,-0.10743797857519494,TRVG
2021-12-31 00:00:00+00:00,-0.0412844257794266,TRVG
2022-12-31 00:00:00+00:00,-0.6592592138014142,TRVG
2023-12-31 00:00:00+00:00,-0.3153055343790789,TRVG
2024-12-31 00:00:00+00:00,0.0563118223014328,TRVG
2016-12-31 00:00:00+00:00,-0.18518518518518517,ATOM
2017-12-31 00:00:00+00:00,-0.5196304941442634,ATOM
2018-12-31 00:00:00+00:00,-0.42508721800563765,ATOM
2019-12-31 00:00:00+00:00,0.040584416589722484,ATOM
2020-12-31 00:00:00+00:00,0.8036047199587851,ATOM
2021-12-31 00:00:00+00:00,0.2097416026183384,ATOM
2022-12-31 00:00:00+00:00,-2.262058135037681,ATOM
2023-12-31 00:00:00+00:00,0.11554927149351923,ATOM
2024-12-31 00:00:00+00:00,0.04558829572373851,ATOM
2019-12-31 00:00:00+00:00,-0.1098398241747498,CMBM
2020-12-31 00:00:00+00:00,0.6411483242672165,CMBM
2021-12-31 00:00:00+00:00,0.08154499858269779,CMBM
2022-12-31 00:00:00+00:00,-0.21273652949335733,CMBM
2023-12-31 00:00:00+00:00,-2.5883334477742515,CMBM
2024-12-31 00:00:00+00:00,-0.2626050293895964,CMBM
2008-12-31 00:00:00+00:00,-1.9455781948090705,SOL
2009-12-31 00:00:00+00:00,-0.02100840403479581,SOL
2010-12-31 00:00:00+00:00,0.41647598272753994,SOL
2011-12-31 00:00:00+00:00,-4.908496758099515,SOL
2012-12-31 00:00:00+00:00,-0.045454596122013344,SOL
2013-12-31 00:00:00+00:00,0.5159420068713202,SOL
2014-12-31 00:00:00+00:00,-1.7943262737537609,SOL
2015-12-31 00:00:00+00:00,0.15294119890998392,SOL
2016-12-31 00:00:00+00:00,-1.8437500768341117,SOL
2017-12-31 00:00:00+00:00,-0.22180447185401542,SOL
2018-12-31 00:00:00+00:00,-1.4789915175081372,SOL
2019-12-31 00:00:00+00:00,0.11971828325521627,SOL
2020-12-31 00:00:00+00:00,0.8775153159423636,SOL
2021-12-31 00:00:00+00:00,-1.142617512756594,SOL
2022-12-31 00:00:00+00:00,-0.3606194958670772,SOL
2023-12-31 00:00:00+00:00,-0.5934065473409342,SOL
2024-12-31 00:00:00+00:00,-0.14649682624884258,SOL
2002-12-31 00:00:00+00:00,0.26817486423023856,CPSI
2003-12-31 00:00:00+00:00,-0.20040045594142517,CPSI
2004-12-31 00:00:00+00:00,0.1390697752798288,CPSI
2005-12-31 00:00:00+00:00,0.45873154423523493,CPSI
2006-12-31 00:00:00+00:00,-0.1554360785569851,CPSI
2007-12-31 00:00:00+00:00,-0.3894894785729917,CPSI
2008-12-31 00:00:00+00:00,0.21765166724570956,CPSI
2009-12-31 00:00:00+00:00,0.4092279537224867,CPSI
2010-12-31 00:00:00+00:00,0.030382240389045443,CPSI
2011-12-31 00:00:00+00:00,0.10993662821298239,CPSI
2012-12-31 00:00:00+00:00,0.013301185752542664,CPSI
2013-12-31 00:00:00+00:00,0.1862914965918536,CPSI
2014-12-31 00:00:00+00:00,0.03746363848950599,CPSI
2015-12-31 00:00:00+00:00,-0.14886516469752087,CPSI
2016-12-31 00:00:00+00:00,-0.99562434614774,CPSI
2017-12-31 00:00:00+00:00,0.22759599967586244,CPSI
2018-12-31 00:00:00+00:00,-0.17476504666290976,CPSI
2019-12-31 00:00:00+00:00,0.04224655578076704,CPSI
2020-12-31 00:00:00+00:00,0.02871000270752543,CPSI
2021-12-31 00:00:00+00:00,0.08293510106148837,CPSI
2022-12-31 00:00:00+00:00,-0.08853783645136727,CPSI
2023-12-31 00:00:00+00:00,-1.4151785444392229,CPSI
2024-12-31 00:00:00+00:00,-0.11740477228054778,CPSI
2000-12-31 00:00:00+00:00,0.30419268964031376,ISSC
2001-12-31 00:00:00+00:00,-1.1396395617435673,ISSC
2002-12-31 00:00:00+00:00,-0.25320519611401493,ISSC
2003-12-31 00:00:00+00:00,0.6126847351667656,ISSC
2004-12-31 00:00:00+00:00,0.5137890648457119,ISSC
2005-12-31 00:00:00+00:00,-0.7355243866364632,ISSC
2006-12-31 00:00:00+00:00,0.24486204578011664,ISSC
2007-12-31 00:00:00+00:00,-0.7151702584353091,ISSC
2008-12-31 00:00:00+00:00,-0.9827076629974385,ISSC
2009-12-31 00:00:00+00:00,0.13943358820930726,ISSC
2010-12-31 00:00:00+00:00,0.19753079749790436,ISSC
2011-12-31 00:00:00+00:00,-0.7151163557209184,ISSC
2012-12-31 00:00:00+00:00,0.21590919807566208,ISSC
2013-12-31 00:00:00+00:00,0.5198902300566536,ISSC
2014-12-31 00:00:00+00:00,-1.2389934792708053,ISSC
2015-12-31 00:00:00+00:00,-0.17753614452505584,ISSC
2016-12-31 00:00:00+00:00,0.156156031131353,ISSC
2017-12-31 00:00:00+00:00,-0.18367341164567297,ISSC
2018-12-31 00:00:00+00:00,-0.3230089174165735,ISSC
2019-12-31 00:00:00+00:00,0.6250000118697552,ISSC
2020-12-31 00:00:00+00:00,0.2323752404289757,ISSC
2021-12-31 00:00:00+00:00,0.039634065444282274,ISSC
2022-12-31 00:00:00+00:00,0.20081845440955437,ISSC
2023-12-31 00:00:00+00:00,0.05041024208235073,ISSC
2024-12-31 00:00:00+00:00,-0.060225850904563706,ISSC
2023-12-31 00:00:00+00:00,-1.5594713619372613,AIXI
2024-12-31 00:00:00+00:00,-0.027330791095373667,AIXI
2020-12-31 00:00:00+00:00,0.03714025582201764,MKFG
2021-12-31 00:00:00+00:00,-1.0167598053083613,MKFG
2022-12-31 00:00:00+00:00,-3.8879312409019415,MKFG
2023-12-31 00:00:00+00:00,-0.4634147050620408,MKFG
2024-12-31 00:00:00+00:00,-0.10333690570893317,MKFG
2011-12-31 00:00:00+00:00,-2.0035972904328543,SQNS
2012-12-31 00:00:00+00:00,-0.14529921583718905,SQNS
2013-12-31 00:00:00+00:00,-0.26999998092651367,SQNS
2014-12-31 00:00:00+00:00,-0.6806721880934168,SQNS
2015-12-31 00:00:00+00:00,0.4238094794777225,SQNS
2016-12-31 00:00:00+00:00,-0.17112302226529907,SQNS
2017-12-31 00:00:00+00:00,-0.005235597192677354,SQNS
2018-12-31 00:00:00+00:00,-1.4871796517682558,SQNS
2019-12-31 00:00:00+00:00,-0.11999996503194173,SQNS
2020-12-31 00:00:00+00:00,0.5033112551411967,SQNS
2021-12-31 00:00:00+00:00,-0.3502110557819023,SQNS
2022-12-31 00:00:00+00:00,-0.47590367285982876,SQNS
2023-12-31 00:00:00+00:00,-0.09893992188632067,SQNS
2024-12-31 00:00:00+00:00,0.01056337052691263,SQNS
2020-12-31 00:00:00+00:00,0.0038152717536126877,NOTE
2021-12-31 00:00:00+00:00,-0.0070564207949453985,NOTE
2022-12-31 00:00:00+00:00,-0.567140631257075,NOTE
2023-12-31 00:00:00+00:00,-4.482456209146636,NOTE
2024-12-31 00:00:00+00:00,-0.07099135519886667,NOTE
2014-12-31 00:00:00+00:00,-0.019874432222139866,UPLD
2015-12-31 00:00:00+00:00,-0.348936166183359,UPLD
2016-12-31 00:00:00+00:00,0.2156424435161067,UPLD
2017-12-31 00:00:00+00:00,0.5849492227862472,UPLD
2018-12-31 00:00:00+00:00,0.20934512399450167,UPLD
2019-12-31 00:00:00+00:00,0.2335479826115604,UPLD
2020-12-31 00:00:00+00:00,0.19612116190243753,UPLD
2021-12-31 00:00:00+00:00,-1.554626558903953,UPLD
2022-12-31 00:00:00+00:00,-1.59046269521733,UPLD
2023-12-31 00:00:00+00:00,-0.6973994789511341,UPLD
2024-12-31 00:00:00+00:00,-0.0777070243216718,UPLD
2019-12-31 00:00:00+00:00,-0.4893617320161182,SY
2020-12-31 00:00:00+00:00,-0.0918092249580439,SY
2021-12-31 00:00:00+00:00,-2.360501590827387,SY
2022-12-31 00:00:00+00:00,-1.5426357119252916,SY
2023-12-31 00:00:00+00:00,-0.12403107795511539,SY
2024-12-31 00:00:00+00:00,-0.13636361173361838,SY
1994-12-31 00:00:00+00:00,0.034678263702270874,ALOT
1995-12-31 00:00:00+00:00,-0.14941925708405873,ALOT
1996-12-31 00:00:00+00:00,-0.13074457043794988,ALOT
1997-12-31 00:00:00+00:00,-0.013240977890737816,ALOT
1998-12-31 00:00:00+00:00,-0.4357146486264597,ALOT
1999-12-31 00:00:00+00:00,0.0669762308563517,ALOT
2000-12-31 00:00:00+00:00,-0.7116176060586172,ALOT
2001-12-31 00:00:00+00:00,0.0017173469324767337,ALOT
2002-12-31 00:00:00+00:00,-0.12305712367897287,ALOT
2003-12-31 00:00:00+00:00,0.7587359796929314,ALOT
2004-12-31 00:00:00+00:00,-0.3676974849779176,ALOT
2005-12-31 00:00:00+00:00,0.250993684422133,ALOT
2006-12-31 00:00:00+00:00,0.16483659536988424,ALOT
2007-12-31 00:00:00+00:00,-0.032820261370391325,ALOT
2008-12-31 00:00:00+00:00,-0.4560790671811118,ALOT
2009-12-31 00:00:00+00:00,0.24463239964382005,ALOT
2010-12-31 00:00:00+00:00,0.12676547451536196,ALOT
2011-12-31 00:00:00+00:00,0.007436037855230953,ALOT
2012-12-31 00:00:00+00:00,0.2700733418349896,ALOT
2013-12-31 00:00:00+00:00,0.2619962204296564,ALOT
2014-12-31 00:00:00+00:00,0.22773064289919556,ALOT
2015-12-31 00:00:00+00:00,-0.07170011230924682,ALOT
2016-12-31 00:00:00+00:00,0.03729983662401319,ALOT
2017-12-31 00:00:00+00:00,0.051626575270674116,ALOT
2018-12-31 00:00:00+00:00,0.27243375252444924,ALOT
2019-12-31 00:00:00+00:00,-0.3916145230379329,ALOT
2020-12-31 00:00:00+00:00,-0.2746601829944374,ALOT
2021-12-31 00:00:00+00:00,0.1911111054597079,ALOT
2022-12-31 00:00:00+00:00,-0.031201293426401492,ALOT
2023-12-31 00:00:00+00:00,0.2337023454640001,ALOT
2024-12-31 00:00:00+00:00,0.1227209395959483,ALOT
2019-12-31 00:00:00+00:00,0.010090759771456903,MAPS
2020-12-31 00:00:00+00:00,0.22161321659623268,MAPS
2021-12-31 00:00:00+00:00,-1.1789297142828437,MAPS
2022-12-31 00:00:00+00:00,-5.217822048619922,MAPS
2023-12-31 00:00:00+00:00,-0.458333209156995,MAPS
2024-12-31 00:00:00+00:00,0.03769715728261389,MAPS
2020-12-31 00:00:00+00:00,0.505,SKLZ
2021-12-31 00:00:00+00:00,-1.4462365089696143,SKLZ
2022-12-31 00:00:00+00:00,-14.138339790581787,SKLZ
2023-12-31 00:00:00+00:00,-0.6346154140062362,SKLZ
2024-12-31 00:00:00+00:00,-0.044722717920546474,SKLZ
1997-12-31 00:00:00+00:00,-0.6296296296296297,RDCM
1998-12-31 00:00:00+00:00,-0.9285714285714286,RDCM
1999-12-31 00:00:00+00:00,0.5458515283842795,RDCM
2000-12-31 00:00:00+00:00,-1.8181818181818181,RDCM
2001-12-31 00:00:00+00:00,-0.5964673623435613,RDCM
2002-12-31 00:00:00+00:00,-1.5915494211087589,RDCM
2003-12-31 00:00:00+00:00,0.3984962510472267,RDCM
2004-12-31 00:00:00+00:00,0.48559672195066816,RDCM
2005-12-31 00:00:00+00:00,0.23492063083586232,RDCM
2006-12-31 00:00:00+00:00,-0.2153846929764637,RDCM
2007-12-31 00:00:00+00:00,-2.5616436119172703,RDCM
2008-12-31 00:00:00+00:00,-6.399999985098839,RDCM
2009-12-31 00:00:00+00:00,0.7455621345600557,RDCM
2010-12-31 00:00:00+00:00,0.8475336227941683,RDCM
2011-12-31 00:00:00+00:00,-1.7851849880837811,RDCM
2012-12-31 00:00:00+00:00,-0.6869918825259343,RDCM
2013-12-31 00:00:00+00:00,0.5264151131822438,RDCM
2014-12-31 00:00:00+00:00,0.5638911861546303,RDCM
2015-12-31 00:00:00+00:00,0.23107841208438826,RDCM
2016-12-31 00:00:00+00:00,0.20112354626274306,RDCM
2017-12-31 00:00:00+00:00,0.06549124027336294,RDCM
2018-12-31 00:00:00+00:00,-1.69541776204258,RDCM
2019-12-31 00:00:00+00:00,0.10328644882597325,RDCM
2020-12-31 00:00:00+00:00,0.2219177528610883,RDCM
2021-12-31 00:00:00+00:00,0.13026818271405755,RDCM
2022-12-31 00:00:00+00:00,-0.1937843620245478,RDCM
2023-12-31 00:00:00+00:00,-0.29404463550534005,RDCM
2024-12-31 00:00:00+00:00,-0.025641000560833845,RDCM
2019-12-31 00:00:00+00:00,0.041255104087740385,SKIL
2020-12-31 00:00:00+00:00,0.0,SKIL
2021-12-31 00:00:00+00:00,-0.1355191423593323,SKIL
2022-12-31 00:00:00+00:00,-5.969230651855469,SKIL
2023-12-31 00:00:00+00:00,-0.6154721127292955,SKIL
2024-12-31 00:00:00+00:00,-0.05937504768371582,SKIL
2019-12-31 00:00:00+00:00,0.03451680173760583,SJ
2020-12-31 00:00:00+00:00,-0.17090075311640068,SJ
2021-12-31 00:00:00+00:00,-0.549295855050902,SJ
2022-12-31 00:00:00+00:00,-1.9695430556717055,SJ
2023-12-31 00:00:00+00:00,0.3793103235655252,SJ
2024-12-31 00:00:00+00:00,-0.15000001589457193,SJ
2019-12-31 00:00:00+00:00,0.0029910572545345563,OCFT
2020-12-31 00:00:00+00:00,0.4789447297413839,OCFT
2021-12-31 00:00:00+00:00,-7.133602740527853,OCFT
2022-12-31 00:00:00+00:00,-3.726930442927845,OCFT
2023-12-31 00:00:00+00:00,-0.43653245792133544,OCFT
2024-12-31 00:00:00+00:00,-0.056140382871807934,OCFT
1995-12-31 00:00:00+00:00,0.05660377358490566,IVAC
1996-12-31 00:00:00+00:00,0.625,IVAC
1997-12-31 00:00:00+00:00,-0.6410256410256411,IVAC
1998-12-31 00:00:00+00:00,-0.5294117647058824,IVAC
1999-12-31 00:00:00+00:00,-0.9285714285714286,IVAC
2000-12-31 00:00:00+00:00,-0.26,IVAC
2001-12-31 00:00:00+00:00,-0.4705881645817397,IVAC
2002-12-31 00:00:00+00:00,0.4035087446736005,IVAC
2003-12-31 00:00:00+00:00,0.7163120644126496,IVAC
2004-12-31 00:00:00+00:00,-0.8650794296548187,IVAC
2005-12-31 00:00:00+00:00,0.42424242314775673,IVAC
2006-12-31 00:00:00+00:00,0.47668595281506265,IVAC
2007-12-31 00:00:00+00:00,-0.7152682668149869,IVAC
2008-12-31 00:00:00+00:00,-1.8165678993047865,IVAC
2009-12-31 00:00:00+00:00,0.566695756365568,IVAC
2010-12-31 00:00:00+00:00,0.0007137921997474567,IVAC
2011-12-31 00:00:00+00:00,-0.9851350528467662,IVAC
2012-12-31 00:00:00+00:00,-0.7264769300035424,IVAC
2013-12-31 00:00:00+00:00,0.3755047141739816,IVAC
2014-12-31 00:00:00+00:00,0.028314001381170798,IVAC
2015-12-31 00:00:00+00:00,-0.5668789924987745,IVAC
2016-12-31 00:00:00+00:00,0.44795325322841056,IVAC
2017-12-31 00:00:00+00:00,-0.3138686314306974,IVAC
2018-12-31 00:00:00+00:00,-0.2619502639699383,IVAC
2019-12-31 00:00:00+00:00,0.2407931760684749,IVAC
2020-12-31 00:00:00+00:00,-0.00970876162150029,IVAC
2021-12-31 00:00:00+00:00,-0.5774946429218637,IVAC
2022-12-31 00:00:00+00:00,0.11591963281621435,IVAC
2023-12-31 00:00:00+00:00,-0.47916657698375564,IVAC
2024-12-31 00:00:00+00:00,-0.07055959913194756,IVAC
2024-12-31 00:00:00+00:00,0.0,EVLVW
1998-12-31 00:00:00+00:00,-0.1643835616438356,AXTI
1999-12-31 00:00:00+00:00,0.48028673835125446,AXTI
2000-12-31 00:00:00+00:00,0.43289224952741023,AXTI
2001-12-31 00:00:00+00:00,-1.0790020350338831,AXTI
2002-12-31 00:00:00+00:00,-7.361111438568736,AXTI
2003-12-31 00:00:00+00:00,0.3729903172155468,AXTI
2004-12-31 00:00:00+00:00,-0.9873417845675431,AXTI
2005-12-31 00:00:00+00:00,0.2990654549210094,AXTI
2006-12-31 00:00:00+00:00,0.5593220304737347,AXTI
2007-12-31 00:00:00+00:00,0.24032255112194403,AXTI
2008-12-31 00:00:00+00:00,-3.999999911696824,AXTI
2009-12-31 00:00:00+00:00,0.5753846168518066,AXTI
2010-12-31 00:00:00+00:00,0.6752873332223149,AXTI
2011-12-31 00:00:00+00:00,-1.4724221177424128,AXTI
2012-12-31 00:00:00+00:00,-0.615658382313787,AXTI
2013-12-31 00:00:00+00:00,-0.13026826293240432,AXTI
2014-12-31 00:00:00+00:00,0.06428573922235181,AXTI
2015-12-31 00:00:00+00:00,-0.13306448434195609,AXTI
2016-12-31 00:00:00+00:00,0.45625004346171844,AXTI
2017-12-31 00:00:00+00:00,0.4367815858858829,AXTI
2018-12-31 00:00:00+00:00,-1.011494296972654,AXTI
2019-12-31 00:00:00+00:00,-0.03448278130022205,AXTI
2020-12-31 00:00:00+00:00,0.5370950919951945,AXTI
2021-12-31 00:00:00+00:00,-0.11577746373521,AXTI
2022-12-31 00:00:00+00:00,-1.0662100352228059,AXTI
2023-12-31 00:00:00+00:00,-0.8208332132962063,AXTI
2024-12-31 00:00:00+00:00,0.03515621725819001,AXTI
1994-12-31 00:00:00+00:00,0.11764707835254821,CCRD
1995-12-31 00:00:00+00:00,0.0,CCRD
1996-12-31 00:00:00+00:00,0.291666650989204,CCRD
1997-12-31 00:00:00+00:00,0.37179492374385903,CCRD
1998-12-31 00:00:00+00:00,-1.666666722408754,CCRD
1999-12-31 00:00:00+00:00,0.5312500220464308,CCRD
2000-12-31 00:00:00+00:00,-0.132169316396954,CCRD
2001-12-31 00:00:00+00:00,-0.10655734566339096,CCRD
2002-12-31 00:00:00+00:00,-0.939394066134473,CCRD
2003-12-31 00:00:00+00:00,0.005882418149124347,CCRD
2004-12-31 00:00:00+00:00,0.1584157713317723,CCRD
2005-12-31 00:00:00+00:00,0.05140194363475339,CCRD
2006-12-31 00:00:00+00:00,0.33750006013510414,CCRD
2007-12-31 00:00:00+00:00,0.06268647516158969,CCRD
2008-12-31 00:00:00+00:00,-2.203883383812195,CCRD
2009-12-31 00:00:00+00:00,-0.10638296520588933,CCRD
2010-12-31 00:00:00+00:00,0.27131778559486697,CCRD
2011-12-31 00:00:00+00:00,0.20000006635597709,CCRD
2012-12-31 00:00:00+00:00,-0.10218975698115731,CCRD
2013-12-31 00:00:00+00:00,0.15432098664295094,CCRD
2014-12-31 00:00:00+00:00,-0.04347816768806789,CCRD
2015-12-31 00:00:00+00:00,0.47678017278357876,CCRD
2016-12-31 00:00:00+00:00,0.311478370710321,CCRD
2017-12-31 00:00:00+00:00,0.07236840522960702,CCRD
2018-12-31 00:00:00+00:00,0.6578947329571683,CCRD
2019-12-31 00:00:00+00:00,0.6432148099657011,CCRD
2020-12-31 00:00:00+00:00,-0.014460184680419486,CCRD
2021-12-31 00:00:00+00:00,-0.036082514263084536,CCRD
2022-12-31 00:00:00+00:00,-0.34138769525058327,CCRD
2023-12-31 00:00:00+00:00,-1.0585682914252195,CCRD
2024-12-31 00:00:00+00:00,-0.10204081632653061,CCRD
2012-12-31 00:00:00+00:00,-0.5818584348537582,BCOV
2013-12-31 00:00:00+00:00,0.3062234666600121,BCOV
2014-12-31 00:00:00+00:00,-0.8007711890829055,BCOV
2015-12-31 00:00:00+00:00,-0.24838709826275912,BCOV
2016-12-31 00:00:00+00:00,0.25714287237456723,BCOV
2017-12-31 00:00:00+00:00,-0.1690141270733434,BCOV
2018-12-31 00:00:00+00:00,-0.008522719191002408,BCOV
2019-12-31 00:00:00+00:00,0.1887226086121514,BCOV
2020-12-31 00:00:00+00:00,0.5255434933028738,BCOV
2021-12-31 00:00:00+00:00,-0.7602739042147085,BCOV
2022-12-31 00:00:00+00:00,-0.9866157371761121,BCOV
2023-12-31 00:00:00+00:00,-1.0154440012272574,BCOV
2024-12-31 00:00:00+00:00,-0.09210528104479206,BCOV
1996-12-31 00:00:00+00:00,0.024193548387096774,KVHI
1997-12-31 00:00:00+00:00,-0.48148148148148145,KVHI
1998-12-31 00:00:00+00:00,-3.1025641025641026,KVHI
1999-12-31 00:00:00+00:00,0.5510204081632653,KVHI
2000-12-31 00:00:00+00:00,0.4659090909090909,KVHI
2001-12-31 00:00:00+00:00,0.02310921238199482,KVHI
2002-12-31 00:00:00+00:00,0.30581400867666164,KVHI
2003-12-31 00:00:00+00:00,0.6779107648627221,KVHI
2004-12-31 00:00:00+00:00,-1.6520407413552587,KVHI
2005-12-31 00:00:00+00:00,-0.015321717989249294,KVHI
2006-12-31 00:00:00+00:00,0.0735155285778269,KVHI
2007-12-31 00:00:00+00:00,-0.32754333153917936,KVHI
2008-12-31 00:00:00+00:00,-0.5733590518562268,KVHI
2009-12-31 00:00:00+00:00,0.6065128710449851,KVHI
2010-12-31 00:00:00+00:00,-0.25774058350344514,KVHI
2011-12-31 00:00:00+00:00,-0.5501285468363479,KVHI
2012-12-31 00:00:00+00:00,0.40987122531190884,KVHI
2013-12-31 00:00:00+00:00,-0.08442059892651255,KVHI
2014-12-31 00:00:00+00:00,-0.028458547131038618,KVHI
2015-12-31 00:00:00+00:00,-0.316348144172068,KVHI
2016-12-31 00:00:00+00:00,0.18728813579869455,KVHI
2017-12-31 00:00:00+00:00,-0.1111110701589142,KVHI
2018-12-31 00:00:00+00:00,-0.0009718395450834474,KVHI
2019-12-31 00:00:00+00:00,0.06918243035457063,KVHI
2020-12-31 00:00:00+00:00,0.019383282787196015,KVHI
2021-12-31 00:00:00+00:00,-0.24047879641522193,KVHI
2022-12-31 00:00:00+00:00,0.10861062439817973,KVHI
2023-12-31 00:00:00+00:00,-0.9125475250702111,KVHI
2024-12-31 00:00:00+00:00,-0.004668551872714487,KVHI
2014-12-31 00:00:00+00:00,-1.0410957848249516,XNET
2015-12-31 00:00:00+00:00,-0.05820106621041676,XNET
2016-12-31 00:00:00+00:00,-0.9740932882512201,XNET
2017-12-31 00:00:00+00:00,0.7433398336863911,XNET
2018-12-31 00:00:00+00:00,-3.941176107598021,XNET
2019-12-31 00:00:00+00:00,0.24897959282973167,XNET
2020-12-31 00:00:00+00:00,-0.6920414148731444,XNET
2021-12-31 00:00:00+00:00,-0.49751244017146684,XNET
2022-12-31 00:00:00+00:00,-0.1263735677118899,XNET
2023-12-31 00:00:00+00:00,-0.16049382080121152,XNET
2024-12-31 00:00:00+00:00,-0.059210549018389916,XNET
2024-12-31 00:00:00+00:00,0.0,SOUNW
1994-12-31 00:00:00+00:00,-0.19999989142279434,CSPI
1995-12-31 00:00:00+00:00,0.1666665912658226,CSPI
1996-12-31 00:00:00+00:00,-0.09090911334240036,CSPI
1997-12-31 00:00:00+00:00,0.10937490059458752,CSPI
1998-12-31 00:00:00+00:00,0.1800610998502973,CSPI
1999-12-31 00:00:00+00:00,0.07600579040154587,CSPI
2000-12-31 00:00:00+00:00,-1.6666659868696352,CSPI
2001-12-31 00:00:00+00:00,0.15492959415292212,CSPI
2002-12-31 00:00:00+00:00,-0.3953485580200833,CSPI
2003-12-31 00:00:00+00:00,0.5769853236924973,CSPI
2004-12-31 00:00:00+00:00,0.3888353401416425,CSPI
2005-12-31 00:00:00+00:00,-0.3829784556706209,CSPI
2006-12-31 00:00:00+00:00,0.16381418367216238,CSPI
2007-12-31 00:00:00+00:00,-0.21674123096015552,CSPI
2008-12-31 00:00:00+00:00,-1.2989691283842217,CSPI
2009-12-31 00:00:00+00:00,0.14754138438720682,CSPI
2010-12-31 00:00:00+00:00,-0.04324297900877534,CSPI
2011-12-31 00:00:00+00:00,-0.19254637289772378,CSPI
2012-12-31 00:00:00+00:00,0.5294214879297486,CSPI
2013-12-31 00:00:00+00:00,0.2208930969928817,CSPI
2014-12-31 00:00:00+00:00,-0.02939567920944724,CSPI
2015-12-31 00:00:00+00:00,-0.020024832718092876,CSPI
2016-12-31 00:00:00+00:00,0.3891196902317244,CSPI
2017-12-31 00:00:00+00:00,0.3790907699915876,CSPI
2018-12-31 00:00:00+00:00,-0.48174613981739584,CSPI
2019-12-31 00:00:00+00:00,0.2816681646231202,CSPI
2020-12-31 00:00:00+00:00,-0.7170433493281704,CSPI
2021-12-31 00:00:00+00:00,0.08532425469877333,CSPI
2022-12-31 00:00:00+00:00,0.058578282310155536,CSPI
2023-12-31 00:00:00+00:00,0.5203504510943181,CSPI
2024-12-31 00:00:00+00:00,-0.08527545984732926,CSPI
2014-12-31 00:00:00+00:00,0.2889115131871912,TWOU
2015-12-31 00:00:00+00:00,0.30378842527031114,TWOU
2016-12-31 00:00:00+00:00,0.10315087039309664,TWOU
2017-12-31 00:00:00+00:00,0.5408463826015276,TWOU
2018-12-31 00:00:00+00:00,-0.2697103684267059,TWOU
2019-12-31 00:00:00+00:00,-1.0691954924239142,TWOU
2020-12-31 00:00:00+00:00,0.41189698391010016,TWOU
2021-12-31 00:00:00+00:00,-0.9481813188170827,TWOU
2022-12-31 00:00:00+00:00,-2.3381180811555553,TWOU
2023-12-31 00:00:00+00:00,-4.130081174740657,TWOU
2024-12-31 00:00:00+00:00,-0.15270933357073405,TWOU
2018-12-31 00:00:00+00:00,-0.14445575332329427,ZEPP
2019-12-31 00:00:00+00:00,0.17054909823453104,ZEPP
2020-12-31 00:00:00+00:00,0.008438848056468736,ZEPP
2021-12-31 00:00:00+00:00,-1.5247525622391975,ZEPP
